,Unnamed: 0,x,1.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00.1,2.090000000000000000e+02.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,2.090000000000000000e+02.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,2.090000000000000000e+02.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,2.090000000000000000e+02.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,2.090000000000000000e+02.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,2.090000000000000000e+02.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,2.090000000000000000e+02.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,2.090000000000000000e+02.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,2.090000000000000000e+02.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,2.090000000000000000e+02.10,0.000000000000000000e+00.10,2.090000000000000000e+02.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,2.090000000000000000e+02.12,0.000000000000000000e+00.14,2.090000000000000000e+02.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,2.090000000000000000e+02.14,0.000000000000000000e+00.18,2.090000000000000000e+02.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,2.090000000000000000e+02.16,0.000000000000000000e+00.22,2.090000000000000000e+02.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,2.090000000000000000e+02.18,0.000000000000000000e+00.26,2.090000000000000000e+02.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502269013367032051e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502269013367032051e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502269013367032051e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502269013367032051e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502269013367032051e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,2.090000000000000000e+02.20,0.000000000000000000e+00.35,2.090000000000000000e+02.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,2.090000000000000000e+02.22,0.000000000000000000e+00.39,2.090000000000000000e+02.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,2.090000000000000000e+02.24,0.000000000000000000e+00.43,2.090000000000000000e+02.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,2.090000000000000000e+02.26,0.000000000000000000e+00.47,2.090000000000000000e+02.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,2.090000000000000000e+02.28,0.000000000000000000e+00.51,2.090000000000000000e+02.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1136101,1136102,0,144.44432038354793,1289.278231971664,147393.61073702597,257.5956710900239,1291.041085111066,145527.13683490572,837.8372911948171,1294.637259259408,141989.97622949164,8701.213036461033,1295.8169341763155,140940.0838415213,85535.39251542822,1296.5333471529643,140864.25585086015,144.44432038354793,1289.278231971664,147393.61073702597,257.5956710900239,1291.041085111066,145527.13683490572,837.8372911948171,1294.637259259408,141989.97622949164,8701.213036461033,1295.8169341763155,140940.0838415213,85535.39251542822,1296.5333471529643,140864.25585086015,144.4443203835479,1289.278231971664,383.91875538585725,1290.6736534814147,147393.61073702967,0.03614548456512411,0.0005098493729198839,257.5956710900241,1291.041085111065,381.4801919299449,1292.4351020149447,145527.13683545502,0.5795083662075085,0.0024043980654448365,837.8372911948163,1294.6372592594082,376.8155732311128,1296.0312456622082,141989.97626569192,0.7383623869302188,0.0010943146911848672,8701.213030804665,1295.8169347948296,375.419876064716,1297.2124840443516,140940.083489119,-10.299323773437788,-0.010856229181475092,85533.87213562611,1296.5503461479284,375.3005155941802,1297.9465578178647,140850.4774853403,-14.07303924029116,-0.010995946604037464,144.44432038354793,0.002167918984743756,0.00010009386974087648,257.5956710900239,0.00195870392758904,8.793792610576099e-05,837.8372911948171,0.001749092071871568,7.633230797744781e-05,8701.213030804696,0.0016605690005464995,0.0020171534980062285,85533.87213562301,340.5278544154622,511561842798.6493,51.67484368194892,1321.9068384753223,436.17586128798064,1321.9068384753223,190249.38197031172,0.0,0.0,88.52061136350333,1324.2055173211847,435.17988241967254,1324.2055173211847,189381.53006280004,0.0,0.0,276.21617063162125,1330.0236407911211,430.49936707810326,1330.0236407911211,185329.70505464752,0.0,0.0,2815.0178697243628,1334.041983178768,426.8674908726687,1334.041983178768,182215.85476392784,0.0,0.0,27632.885954208727,1335.0471261558605,426.7339719329756,1335.0471261558605,182101.88280169363,0.0,0.0
93657,93658,0,333.85573043455173,1307.253025277534,219918.480029528,595.4373998382033,1316.0865186880608,211011.3928581623,1909.0701851648323,1328.7610734025648,195851.26170157225,18822.91347780873,1337.5433292070288,184509.158211963,54047.02397313328,1338.229088514655,183946.49020435195,333.85573043455173,1307.253025277534,219918.480029528,595.4373998382033,1316.0865186880608,211011.3928581623,1909.0701851648323,1328.7610734025648,195851.26170157225,18822.91347780873,1337.5433292070288,184509.158211963,54047.02397313328,1338.229088514655,183946.49020435195,333.8557304345515,1307.253025277535,468.95466735018954,1318.17385308175,219977.5519893582,608.320745924944,0.018168493131856332,595.4373997877357,1316.0865187702711,459.35976401539506,1327.2594700369891,211072.33773267892,288.40614247878983,0.008815917017283929,1909.0580246880452,1328.7673360518484,442.54530853868744,1341.7289646812824,195902.5340819542,38.56455304957545,0.001272258932775314,18819.408823139063,1337.7323132370484,429.36061988642496,1359.193976087372,185684.276649652,78.97445141081838,0.0012340603388032035,54039.743815051406,1338.37151451096,428.7408667947197,1366.4897571168958,186940.9219119784,295.826631003609,0.0037407131004020006,333.8557304345516,0.0009032126758418472,2.2763912171353674e-05,595.4373997877357,0.0008276058143192951,1.907120370071317e-05,1909.0580246880452,0.0007613218600749394,12.333264423485412,18819.408823139063,3191.4052319431685,4794337897588.124,54039.743815051406,20147.374336383946,30266369145538.375,51.96454809549503,1309.2349537325608,468.721695900212,1309.2349537325608,219700.0282075708,0.0,0.0,89.62944012573203,1317.4443465352329,459.01388114679594,1317.4443465352329,210693.74308544488,0.0,0.0,276.91918822548985,1330.0001855107623,441.4918061614756,1330.0001855107623,194915.01490772187,0.0,0.0,2689.2587124698935,1339.1693766270969,427.56815281847,1339.1693766270969,182814.52530459847,0.0,0.0,7716.357594626856,1339.818952320718,426.8992881142872,1339.818952320718,182243.00219248515,0.0,0.0
137589,137590,0,226.41084654373947,1307.8599626181383,129430.8065206206,336.37434658453213,1299.4533487309948,137786.0596368513,912.5941625770024,1292.4093429220732,145441.18364795437,8672.890343435081,1293.6068866866378,144378.25429878524,31730.651379676885,1296.9538784594847,145197.1213786616,226.41084654373947,1307.8599626181383,129430.8065206206,336.37434658453213,1299.4533487309948,137786.0596368513,912.5941625770024,1292.4093429220732,145441.18364795437,8672.890343435081,1293.6068866866378,144378.25429878524,31730.651379676885,1296.9538784594847,145197.1213786616,226.41084654373944,1307.8599626181383,359.7649323108379,1309.2357400328056,129430.8065209377,0.23757114115708344,0.001234818290675406,336.37434658453213,1299.4533487309939,371.1954466811952,1300.839752301917,137786.05968691807,2.301172274812677,0.0032166351302148097,912.594162577002,1292.4093429220738,381.3675178196897,1293.8150466975583,145441.18712168914,7.540626205429952,0.003506994652366877,8672.856135061913,1293.6117524060792,379.9642369509072,1295.0153794381556,144372.82354778852,-43.42724133130196,-0.022802002407717452,31729.93784802616,1296.9816946420387,381.0065332926288,1298.3830252025175,145165.98133775953,-53.451503197486,-0.02598554184826747,226.41084654373947,0.001366262759714738,5.45685706184051e-05,336.37434658453213,0.001493682551064038,6.173227573449317e-05,912.5941625770024,0.001604536701471607,7.71823842224418e-05,8672.856135061902,1591.6440043663133,2391072455011.1294,31729.937848026308,29621.32661946257,44498321134947.59,61.50107032789592,1343.9208417291395,427.18351886039454,1343.9208417291395,182485.7587859491,0.0,0.0,96.54384285053705,1334.2962260019171,434.4022110413608,1334.2962260019171,188705.2809576229,0.0,0.0,282.02505646769396,1329.1991010756608,436.16907043622496,1329.1991010756608,190243.4580052006,0.0,0.0,2792.7583016785566,1332.16627796074,430.39907951356054,1332.16627796074,185243.36764612023,0.0,0.0,10554.294287879604,1333.8031664070356,428.01133558168016,1333.8031664070356,183193.70338641363,0.0,0.0
440608,440609,0,180.96371282367852,1286.631518654424,150979.40946498117,302.86956508186177,1290.5608773672607,147642.22635860345,892.1865174536341,1294.6135496847996,143199.9514393187,8758.003760451249,1295.2332352716066,142239.7295562774,67199.46606186057,1296.2033208843843,141925.69909608108,180.96371282367852,1286.631518654424,150979.40946498117,302.86956508186177,1290.5608773672607,147642.22635860345,892.1865174536341,1294.6135496847996,143199.9514393187,8758.003760451249,1295.2332352716066,142239.7295562774,67199.46606186057,1296.2033208843843,141925.69909608108,180.9637128236785,1286.6315186544243,388.560689551813,1288.040757528254,150979.40967455757,139.40774865832907,0.12720529254397425,302.86956508186177,1290.5608773672607,384.24240572664894,1291.9673003069647,147642.22663358776,225.74330268627443,0.19571413155045883,892.1865174536333,1294.6135496847985,378.4176944056928,1296.012672855709,143199.95160641015,203.01852148253204,0.20397808788468377,8758.003759119338,1295.2332354594591,377.1468273045192,1296.6297597011846,142239.72953350784,22.874093036067208,0.022438178823110336,67199.20756996916,1296.208076127044,376.7231962134071,1297.605416670263,141920.36724590728,-11.415519625764768,-0.008127776529795537,180.96371282367852,0.001727539033900262,7.898973881096567e-05,302.86956508186177,0.0016645439597245807,7.396239289680227e-05,892.1865174536341,0.0016423521511878252,7.1306193083026e-05,8758.003759119396,0.06301743863600733,92190690.34645326,67199.20756996798,5066.912183786467,7611836998989.105,53.49334272585259,1308.3205338312603,465.4490023179608,1308.3205338312603,216642.77375878513,0.0,0.0,92.661456211625,1319.439397563808,450.9854643007319,1319.439397563808,203387.88901054673,0.0,0.0,282.85980447528203,1330.1928586464699,434.6395756080957,1330.1928586464699,188911.56068478548,0.0,0.0,2822.887964788917,1333.369678388366,428.89652081294565,1333.369678388366,183952.2255654496,0.0,0.0,21803.17604807645,1334.7655865376328,426.88502812787914,1334.7655865376328,182230.82723974017,0.0,0.0
592819,592820,0,215.50195578647887,1311.8774853428035,132367.80594485323,323.6228239219152,1308.6701500556999,133208.6166835376,894.7738356138223,1305.5802197226487,134794.1481502717,8737.665715415102,1298.6121465980036,139535.67305290187,75254.27489542733,1296.1963054190696,141658.79535298143,215.50195578647887,1311.8774853428035,132367.80594485323,323.6228239219152,1308.6701500556999,133208.6166835376,894.7738356138223,1305.5802197226487,134794.1481502717,8737.665715415102,1298.6121465980036,139535.67305290187,75254.27489542733,1296.1963054190696,141658.79535298143,215.50195578647904,1311.877485342803,363.82386665095805,1313.2511005334075,132367.80596256573,4.95285719409938,0.0092511812818394,323.62282392191526,1308.6701500557003,364.9775564107134,1310.0521432723428,133208.6170961228,17.903616269021697,0.015149735750822483,894.7738356138235,1305.5802197226478,367.143225663055,1306.9789118993604,134794.15536211428,14.588539239714652,0.005983971078141164,8737.665715407058,1298.612146599139,373.5447403613492,1300.0084084791479,139535.67432947527,-21.858477260079837,-0.013465693075796618,75254.11981694707,1296.1988528868756,376.3720740129585,1297.5960423679555,141655.93876672516,-13.41822805724924,-0.009605226161215424,215.50195578647887,0.0014373823878975288,5.844090592452892e-05,323.6228239219152,0.0015544158725382309,6.597424164092687e-05,894.7738356138223,0.0016373881698162555,7.047711532049036e-05,8737.665715407085,0.0020251686376711936,558139.713379213,75254.11981694537,2714.450879070638,4077825586941.02,59.094901261137835,1333.7095577002015,443.5070435232872,1333.7095577002015,196698.497654767,0.0,0.0,93.60164844165027,1333.5938412721307,438.88991121795584,1333.5938412721307,192624.3541689052,0.0,0.0,277.80928908276974,1338.11726109652,430.2542258512456,1338.11726109652,185118.69886285465,0.0,0.0,2809.948474303454,1336.4361014119245,427.03420501445646,1336.4361014119245,182358.21225232887,0.0,0.0,24349.894969768615,1334.8534910388016,426.99329168744526,1334.8534910388016,182323.27114607973,0.0,0.0
528312,528313,0,146.8653643381367,1288.2770068833993,148117.45332279336,257.25704947986713,1289.3470738238257,146744.65924012265,831.7473006587213,1291.4747746185149,145485.8557345164,8687.400638988482,1294.5433572516167,142967.8620519212,72290.58626510086,1295.786049990053,142098.17651729935,146.8653643381367,1288.2770068833993,148117.45332279336,257.25704947986713,1289.3470738238257,146744.65924012265,831.7473006587213,1291.4747746185149,145485.8557345164,8687.400638988482,1294.5433572516167,142967.8620519212,72290.58626510086,1295.786049990053,142098.17651729935,146.86536433813663,1288.277006883399,384.8603036463921,1289.6734740395232,148117.45332279327,0.015500080251739445,0.0004970013297926825,257.25704947986725,1289.3470738238252,383.07265530199766,1290.7425675227466,146744.65924019116,0.3619540219161879,0.0025134954058306483,831.7473006587207,1291.4747746185162,381.4260816128237,1292.8706847183012,145485.85575002627,3.854885047296431,0.006933597887450811,8687.400638918678,1294.54335726153,378.110912353552,1295.9413232605739,142967.86248924324,-6.978445448492567,-0.00548471515624901,72290.39381742013,1295.7893398346623,376.9542269940114,1297.1871318385795,142094.48995739943,-13.499134579173353,-0.009505888934078449,146.8653643381367,0.002135511763662537,0.00010060360729777375,257.25704947986713,0.0019633203400785462,9.01070302362946e-05,831.7473006587213,0.001761993769432292,7.714406045547483e-05,8687.400638918716,0.004899980603485995,4862503.413062471,72290.3938174192,3506.652731551673,5267920950106.287,55.32240774799106,1322.9009698176903,427.1764769310217,1322.9009698176903,182479.7424431997,0.0,0.0,91.0694054728604,1324.7635662974324,429.1275627231951,1324.7635662974324,184150.46508874977,0.0,0.0,276.55964741899936,1328.374891687762,431.2094801704447,1328.374891687762,185941.61578886517,0.0,0.0,2811.6347970541296,1333.4559325996563,428.2477756501463,1333.4559325996563,183396.157349298,0.0,0.0,23427.14226049256,1334.5801059776977,427.0059372649104,1334.5801059776977,182334.07045948456,0.0,0.0
673618,673619,0,338.06132593014365,1320.9905575188916,192434.9086006414,589.9309389136773,1327.5631639133355,189470.4964301656,1888.1205774864604,1337.0250017441388,183973.93058268048,19572.576637309074,1339.5968343217307,182940.27288439215,176101.84112640747,1339.6295616971036,182633.97283816035,338.06132593014365,1320.9905575188916,192434.9086006414,589.9309389136773,1327.5631639133355,189470.4964301656,1888.1205774864604,1337.0250017441388,183973.93058268048,19572.576637309074,1339.5968343217307,182940.27288439215,176101.84112640747,1339.6295616971036,182633.97283816035,338.06132593014365,1320.9905575188916,438.6740345639817,1400.9419476665537,197533.87882752327,-243.28602428923617,-0.002626317039248056,589.9309389136774,1327.563163913335,435.2820883406145,1388.877998522344,196567.3941731724,-906.2778026514432,-0.00910051408394895,1888.1205774864568,1337.0250017441415,428.92182339288496,1374.1884089277917,188895.83912469656,-1916.5537570772149,-0.02158838642368873,19572.507538901275,1339.6013517858428,427.70917476743233,1356.980471544184,183428.47994078844,-609.3268245026266,-0.012286740233669016,176099.1876572205,1339.6475356499375,427.3347905286032,1360.7048022254187,184033.09207867997,-92.74621728108512,-0.0014372795893056948,338.06132593014365,0.000892520194566761,2.2839186872575376e-05,589.9309389136773,0.0008356396827008116,1.9549971962278185e-05,1888.1205774864568,0.0007698166875413872,1.6081153381472122e-05,19572.50753890127,0.0007487042985205154,16602.53251083128,176099.18765722084,884.7554696041698,1329138840426.539,44.62947047226714,1310.784955274672,452.32699290074385,1310.784955274672,204599.7085066296,0.0,0.0,80.60568379818893,1322.8811257556176,442.1619916267988,1322.8811257556176,195507.22683937728,0.0,0.0,265.9329243258731,1336.6780383243436,429.84766200959166,1336.6780383243436,184769.0125351122,0.0,0.0,2788.722129518804,1340.8401856498244,426.16339360847286,1340.8401856498244,181615.23805189016,0.0,0.0,25124.278693899287,1341.052663442975,425.5290572182516,1341.052663442975,181074.97853705403,0.0,0.0
1013135,1013136,0,197.32997377802351,1309.785677912275,124120.138717202,317.74835660051446,1304.9343674560987,130135.75413935304,902.0084109048208,1299.293988681312,137072.2327211676,8758.969510338124,1297.9627475638028,139411.36607890204,84566.76883465555,1297.2506346612527,140396.1577987566,197.32997377802351,1309.785677912275,124120.138717202,317.74835660051446,1304.9343674560987,130135.75413935304,902.0084109048208,1299.293988681312,137072.2327211676,8758.969510338124,1297.9627475638028,139411.36607890204,84566.76883465555,1297.2506346612527,140396.1577987566,197.3299737780234,1309.7856779122762,352.30688145024817,1311.1696147252776,124120.13895301949,-0.7015631244798579,-0.0007199167608301807,317.7483566005144,1304.9343674560982,360.74333554392234,1306.3251041229105,130135.75444079743,-12.603758606805256,-0.011739347852736275,902.0084109048206,1299.293988681312,370.23267376227784,1300.6875751282948,137072.23287781325,-24.376165745591965,-0.025719622544913157,8758.968974286046,1297.962805925043,373.3782518293288,1299.35590937701,139411.31911863651,-15.13937063672824,-0.015244181206249636,84564.37210555987,1297.277759453624,374.6653644810594,1298.6732577859905,140374.13585851673,-9.49790448733936,-0.007304258029735714,197.32997377802351,0.0015782274548179283,6.893752141248092e-05,317.74835660051446,0.0015849713773088058,6.900381910172214e-05,902.0084109048208,0.0016241182106182172,6.953272389501262e-05,8758.968974286054,0.001649617373990591,0.1833521398612816,84564.37210555715,542.9619747051798,815672170265.8424,73.60944372574983,1228.6736691010376,231.7363153117196,1230.1377911202494,53701.719834252726,-3.542736228552869e-13,-1.3088775087133071e-09,116.29093753467266,1228.9950626385598,231.81788780754093,1230.4588022318983,53739.53310754965,4.361952609465869e-14,1.6109730759319494e-10,322.6358428516253,1230.114600831473,230.83615146804425,1231.5770098450091,53285.328824577846,-9.319052191557705e-12,-1.1521285746639804e-08,3099.474760938167,1230.050762809315,232.1111513668804,1231.5132476298327,53875.58658885886,-4.000804740865478e-12,-8.08288242307769e-09,29859.019844188628,1229.305772196448,233.83970845728095,1230.7692024427888,54681.009251811294,0.141937808368869,0.0013071643387488209
166045,166046,0,377.07080433169534,1322.1651186187999,201814.28075855572,645.4122065445471,1326.3179242003728,197971.82560512473,1963.2529661511935,1333.0205576263456,190322.23718054543,19557.57174458744,1340.518479273726,181913.3730796396,84726.47301771665,1339.6693742050254,182632.98585517047,377.07080433169534,1322.1651186187999,201814.28075855572,645.4122065445471,1326.3179242003728,197971.82560512473,1963.2529661511935,1333.0205576263456,190322.23718054543,19557.57174458744,1340.518479273726,181913.3730796396,84726.47301771665,1339.6693742050254,182632.98585517047,377.07080433169534,1322.1651186187996,449.23744362926453,1345.2312980775687,201849.62689743924,103.23477089299467,0.003739035393207744,645.4122065445471,1326.3179242003728,444.94024947752786,1355.7894742224635,198443.00520510017,318.76057626899154,0.006128141941899454,1963.2529661280585,1333.0205576413475,436.25936914144154,1389.8061447643884,193451.56150121603,233.8240985154118,0.002879141615857518,19557.08900777512,1340.5459172052324,426.48197269163137,1379.7962795981914,186973.61394925704,-864.2155647606929,-0.009736345283621535,84719.92122388401,1339.753432932732,427.26378231438053,1368.344644447652,185802.40887011995,-73.30251213057504,-0.000922463735672541,377.07080433169534,0.0007961819047323256,1.8086755659266957e-05,645.4122065445471,0.0007622090499555157,1.6334820663797847e-05,1963.2529661280585,0.0007403512183097371,1.5476041867808874e-05,19557.089007775125,271.98095289546217,408587378690.394,84719.92122388401,10084.899615519753,15150129386762.217,53.98109929494014,1314.5389037604918,456.9872336186934,1314.5389037604918,208837.33169046624,0.0,0.0,92.49030644413014,1322.7109238352973,448.67784591484445,1322.7109238352973,201311.8094147849,0.0,0.0,280.5941583523238,1332.8620881271383,436.301471119462,1332.8620881271383,190358.97370100676,0.0,0.0,2790.487902978059,1341.7462225247286,424.91213134193333,1341.7462225247286,180550.31936154445,0.0,0.0,12089.93907205461,1341.1475501059358,425.46157304418733,1341.1475501059358,181017.5501372344,0.0,0.0
826960,826961,0,336.0114633023836,1329.8546022364062,192829.2439732829,555.7535810720561,1331.0808577048742,191221.0728156648,1676.505316893673,1335.4746716510488,186833.50799645556,17227.44854433909,1338.3359916501447,184791.98373572345,179486.06439407327,1339.268473180918,183038.6066273712,336.0114633023836,1329.8546022364062,192829.2439732829,555.7535810720561,1331.0808577048742,191221.0728156648,1676.505316893673,1335.4746716510488,186833.50799645556,17227.44854433909,1338.3359916501447,184791.98373572345,179486.06439407327,1339.268473180918,183038.6066273712,336.0114633023836,1329.8546022364062,439.1232674014016,1352.5366712541845,192868.7423554774,-20.8328946276724,-0.0007593753546860666,555.7535810720561,1331.0808577048742,437.2883177214603,1358.3898291585642,191760.84324582168,-1.851896724558114,-3.5318483622754484e-05,1676.5053168936727,1335.4746716510492,432.2424180901908,1372.6331362679712,190405.50359366636,-95.75187456350329,-0.0011562134646507928,17227.42730175907,1338.3375679246608,429.8723026501691,1365.0198522080943,187215.31878789855,-258.1629467737383,-0.003465242995119324,179483.82772335698,1339.2836620403775,427.8109446627896,1360.7592146129773,184541.80937680727,-112.19590284416024,-0.0017059220461052356,336.0114633023836,0.0008993283892325293,2.3807317172463933e-05,555.7535810720561,0.0008898849477931549,2.3566275779594017e-05,1676.505316893673,0.0008683980940488994,2.2156693546716913e-05,17227.427301759068,0.0008382363375907114,91.5205589444724,179483.8277233568,509.50375299002815,765410306607.8918,55.32297526875799,1330.455602216738,442.4515022647985,1330.455602216738,195763.33185637693,0.0,0.0,91.80415808023336,1331.589395930647,439.176980444303,1331.589395930647,192876.42015217568,0.0,0.0,278.2864062328844,1336.5924299544145,431.6694958384137,1336.5924299544145,186338.55363739023,0.0,0.0,2806.5788602294583,1339.7073221572257,428.23436722853035,1339.7073221572257,183384.67327561972,0.0,0.0,26350.640999955074,1340.6702624679192,426.06443056019873,1340.6702624679192,181530.8989885864,0.0,0.0
1390022,1390023,0,292.2097159312082,1312.1096048107895,204943.3686221044,509.436259159962,1319.780205522766,199095.09172863516,1625.7366417506496,1331.8421695663249,190192.0162985206,16213.08683655052,1336.6446593414355,186819.29839788983,156579.78837812893,1338.522205043208,183949.73617809685,292.2097159312082,1312.1096048107895,204943.3686221044,509.436259159962,1319.780205522766,199095.09172863516,1625.7366417506496,1331.8421695663249,190192.0162985206,16213.08683655052,1336.6446593414355,186819.29839788983,156579.78837812893,1338.522205043208,183949.73617809685,292.2097159312082,1312.1096048107895,452.7067136923246,1320.0494052410263,205045.38138344677,216.07274144067435,0.005935078070612067,509.436259159954,1319.7802055227864,446.20073030936607,1329.7833712092793,199529.0751380644,799.0986871988459,0.015615681857910915,1625.7364383075496,1331.8423287234364,436.1098917431337,1355.147789198488,194447.45736970153,2404.609551024033,0.02741223936381429,16212.615330508079,1336.6817875592724,432.177429640719,1359.7872138239884,192591.6656500513,947.9864471683848,0.010121609445543417,156574.46134776503,1338.5634450284508,428.8420539891505,1361.552650374203,188233.5260472032,366.7257727648101,0.004268698432077098,292.2097159312082,0.0010421165489007515,3.2156433615059645e-05,509.436259159954,0.0009735109020661478,2.8350455047581787e-05,1625.7364383075499,0.000896009355302977,2.4267354857346856e-05,16212.61533050808,0.0009020576796886278,0.00045684193287699634,156574.46134776477,64.69507192664864,97188018728.09721,53.28543800252668,1321.6973610296686,444.6963793652323,1321.6973610296686,197754.86982054656,0.0,0.0,89.19523343994953,1324.9748030121496,441.6751318493716,1324.9748030121496,195076.92209415973,0.0,0.0,274.6584536576201,1333.9440073932012,433.9417782639396,1333.9440073932012,188305.4669228701,0.0,0.0,2734.9896974797625,1338.3644441637905,430.0784602433254,1338.3644441637905,184967.4819652697,0.0,0.0,26106.879427050168,1340.128805135202,426.83395458254046,1340.128805135202,182187.22478457028,0.0,0.0
473337,473338,0,473.68521960993553,1361.273545189194,170056.49273918266,730.4509529234699,1350.506737726816,177910.66039772122,2032.1429442898907,1340.2983670857527,183742.84652471473,19708.310720200832,1339.928388335422,182447.6906615852,156681.65974025367,1339.7914872285155,182816.5272945496,473.68521960993553,1361.273545189194,170056.49273918266,730.4509529234699,1350.506737726816,177910.66039772122,2032.1429442898907,1340.2983670857527,183742.84652471473,19708.310720200832,1339.928388335422,182447.6906615852,156681.65974025367,1339.7914872285155,182816.5272945496,473.68521960465927,1361.2735452036875,412.37906435974344,1381.739129471771,170056.49298998815,0.4696271500010381,0.0003686464215606456,730.4509421241587,1350.5067568062395,421.79454525385376,1370.916634396872,177910.7370608815,14.128138240968267,0.0024470690215548526,2032.1208405704149,1340.3122931059931,428.6338944502498,1357.9845227494739,183744.20535879568,114.61571693429784,0.005333761292774019,19707.627567396565,1339.97275612748,427.07988207367464,1364.4241668241968,184387.91784953664,14.80740600915978,0.0002109190997040788,156677.9613895008,1339.8188189667671,427.5379767076289,1364.7610770014307,185193.03060431324,6.210072145075546,8.422049763237318e-05,473.68521960465927,0.0006292862201731976,1.178724744597173e-05,730.4509421241587,0.0006723305324429595,1.3369304758543376e-05,2032.1208405704149,0.0007151767765504748,1.4725301698122108e-05,19707.627567396572,0.009820489626275556,13652476.886095185,156677.96138950065,1947.0405601271607,2924973807804.6704,71.1359535856135,1361.2387201361096,415.6892151014605,1361.2387201361096,172797.52355166827,0.0,0.0,107.23860546833716,1350.4650511172931,423.9985396399008,1350.4650511172931,179774.76161676855,0.0,0.0,292.5310104875019,1340.9070261237296,428.6336497089482,1340.9070261237296,183726.80566281336,0.0,0.0,2813.949662559456,1341.2705672982722,425.4767352725229,1341.2705672982722,181030.45225816447,0.0,0.0,22357.34071924267,1341.224532143731,425.735881777513,1341.224532143731,181251.04103287656,0.0,0.0
351921,351922,0,372.28790194454575,1345.573677864475,173897.21378788305,635.6980157123576,1345.5825836438923,175170.66342980042,1945.8912501404905,1344.7214896075727,176964.9573617,19628.152755554944,1341.1052352387403,181500.0131361468,136613.83689656874,1339.515020482584,183206.7823432765,372.28790194454575,1345.573677864475,173897.21378788305,635.6980157123576,1345.5825836438923,175170.66342980042,1945.8912501404905,1344.7214896075727,176964.9573617,19628.152755554944,1341.1052352387403,181500.0131361468,136613.83689656874,1339.515020482584,183206.7823432765,372.28790194454575,1345.573677864475,417.0098485502268,1366.1724256534455,173897.23884428723,0.1372398996554001,3.406228126958141e-05,635.6980157123576,1345.5825836438923,418.5339453733716,1365.4545400626853,175171.96691615155,4.676438622346881,0.00042981808282291,1945.8912501404905,1344.7214896075727,420.6720306387151,1361.5010717643406,176988.02069288373,49.947096416377896,0.002221261590468681,19628.146200962656,1341.105654875162,426.02763323289673,1363.7283775965734,183022.0107399642,179.45533619059628,0.002744421861581038,136609.72785135836,1339.5485498482449,427.98868369028327,1365.3629847697814,185646.84584248523,183.25401053581837,0.0024639491660255575,372.28790194454575,0.000802009049285144,1.5608722385720476e-05,635.6980157123576,0.0007719053339134044,1.4625240966591368e-05,1945.8912501404905,0.0007465225925645432,1.4339159321390442e-05,19628.146200962663,0.5338966863681939,800951461.6735647,136609.7278513583,3354.0164216033886,5038622588371.756,52.07306381840021,1349.5710536883455,414.9894143833401,1349.5710536883455,172216.21405022754,0.0,0.0,89.66315449633426,1348.4467415114711,416.7268684546239,1348.4467415114711,173661.28289199737,0.0,0.0,277.04442342996015,1346.5106040389803,419.0142457651722,1346.5106040389803,175572.9381541561,0.0,0.0,2800.390149260781,1342.543469920725,424.23408494453,1342.543469920725,179974.5588287227,0.0,0.0,19490.476262045864,1340.9976031247975,426.1348118549199,1340.9976031247975,181590.87787462797,0.0,0.0
