,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
586611,586612,0,197.13672610124377,1296.74524894644,140906.8924695877,317.8081638107832,1296.626614343972,140855.91153441137,902.7404222977658,1296.6250358904872,140272.55365729867,8757.244288823009,1296.138588029038,140928.65946892835,83440.18397116716,1299.1681316546776,137921.95945828408,197.13672610124377,1296.74524894644,140906.8924695877,317.8081638107832,1296.626614343972,140855.91153441137,902.7404222977658,1296.6250358904872,140272.55365729867,8757.244288823009,1296.138588029038,140928.65946892835,83440.18397116716,1299.1681316546776,137921.95945828408,197.13672610124385,1296.74524894644,375.3756684570629,1298.1340407898344,140906.89247357723,2.5141552645662633,0.006503993754011111,317.8081638107832,1296.626614343972,375.3077557610699,1298.0177893571963,140855.91156053924,7.343838906828288,0.011879724040056968,902.7404222996332,1296.62503589048,374.5297767294487,1298.0188249827959,140272.55373305673,18.807980704381045,0.02336608416388568,8757.13949280643,1296.1499779253327,375.39246345361374,1297.5447238594631,140919.50174664505,-1.0675626885780103,-0.0011584242625350336,83436.181114913,1299.213939801348,371.3284543211937,1300.6073134721753,137884.8214832023,-19.345101334903752,-0.015244207598569844,197.13672610124377,0.0015689054802358812,6.21347970063966e-05,317.8081638107832,0.0015807775756342254,6.502593010872957e-05,902.7404222977658,0.001622520231091998,6.86499967682178e-05,8757.13949276957,0.0016499731918614123,4.783326149989835,83436.181114897,762.5272302553423,1145524801000.8154,63.03960934372468,1338.9776101655711,422.1227381786643,1338.9776101655711,178187.6060874532,0.0,0.0,101.89234529786138,1339.0437259596408,421.4933685203264,1339.0437259596408,177656.65970661165,0.0,0.0,290.4314052168986,1338.0275944293282,421.9604121880368,1338.0275944293282,178050.5894538979,0.0,0.0,2826.2846185808075,1335.193993843816,425.9578675635716,1335.193993843816,181440.1049393052,0.0,0.0,26928.09297775017,1338.4193580762771,422.78282000298816,1338.4193580762771,178745.3128896791,0.0,0.0
219110,219111,0,202.1142883291876,1339.4081714180654,192081.7075515031,310.9397974862427,1337.836072008506,190232.1507042497,866.3910545973534,1338.8417624570652,184495.53709753463,8448.46654937612,1338.7360098373958,183060.98572668785,58453.01439485135,1338.8485423223658,183251.46591986017,202.1142883291876,1339.4081714180654,192081.7075515031,310.9397974862427,1337.836072008506,190232.1507042497,866.3910545973534,1338.8417624570652,184495.53709753463,8448.46654937612,1338.7360098373958,183060.98572668785,58453.01439485135,1338.8485423223658,183251.46591986017,202.1142883291876,1339.4081714180654,438.2712716474844,1342.7025916640982,192081.7075515031,-2.8981762729110413e-12,-1.8545054769063292e-10,310.9397974862427,1337.836072008506,436.1561081817492,1341.1343540931466,190232.1507042497,-7.306201773410175e-07,-1.1652905351446616e-07,866.3910545427958,1338.8417625375948,429.52943671670306,1342.1482108388452,184495.53930003673,-0.06851550597521702,-2.95733034711426e-05,8448.271091033532,1338.765437867051,427.81742009727094,1342.748882007198,183034.55812790425,-26.17226976405562,-0.0015394179953467906,58448.30957025617,1338.9371765301644,427.9802086990894,1342.7074606377732,183170.46397425307,-5.81896846987358,-0.0004068410101577065,202.1142883291876,0.0015351563730121463,6.371251712805631e-05,310.9397974862427,0.0016175815203235432,6.829135818896922e-05,866.3910545427958,0.0016909571541973785,7.248076233506035e-05,8448.271091033532,1.3208658899628012,1981738400.149228,58448.30957025611,7888.779149402128,11851074435594.855,53.98582339066706,1298.4795186549245,479.83933635489296,1298.4795186549245,230245.78871350407,0.0,0.0,89.43051708809172,1312.6466927770323,461.9569179173952,1312.6466927770323,213404.19401173896,0.0,0.0,273.42694590782054,1331.3201205069035,437.2053093257893,1331.3201205069035,191148.48250265908,0.0,0.0,2797.204891023711,1339.3290211229835,426.9087829871465,1339.3290211229835,182251.10899156655,0.0,0.0,19444.602547017654,1340.2486508436116,426.27069811526167,1340.2486508436116,181706.70807167256,0.0,0.0
1228519,1228520,0,158.25284105272533,1291.0747823437275,143941.54955089,272.01905181872377,1294.292373562254,142429.44577643508,854.3284755877339,1295.98948236339,142434.46902694972,8694.940524164274,1298.988600835677,138497.52924586344,86980.59597868477,1299.0356658863548,138127.52023359455,158.25284105272533,1291.0747823437275,143941.54955089,272.01905181872377,1294.292373562254,142429.44577643508,854.3284755877339,1295.98948236339,142434.46902694972,8694.940524164274,1298.988600835677,138497.52924586344,86980.59597868477,1299.0356658863548,138127.52023359455,158.25284105272536,1291.0747823437273,379.3962961744493,1292.4685935732048,143941.54955115364,0.764650287406854,0.0038415434059550233,272.01905181872377,1294.2923735622544,377.39825884128703,1295.6841853257695,142429.44578280085,2.250325977268494,0.005138372420622824,854.3284755874818,1295.9894823637549,377.40491388764207,1297.3838623686174,142434.4690992819,-5.288525700096931,-0.00656776279987798,8694.827374690763,1299.0046098563237,372.1284797949477,1300.3981703554903,138479.60596029923,-14.114475775572346,-0.01113662044215372,86976.81902398205,1299.07974435339,371.60217635996986,1300.4736128062275,138088.17806874288,-15.029749316797744,-0.011304790984233936,158.25284105272533,0.001983988721842332,9.520676061326563e-05,272.01905181872377,0.0018569740317692604,8.569526318767743e-05,854.3284755874826,0.0017158876809375595,7.656673586172779e-05,8694.827374690816,0.0016618242036062836,7.141649836206994e-05,86976.81902397667,23.01794941680124,34576869213.38846,51.7111677270084,1324.498085681421,437.0657102292392,1324.498085681421,191026.4350581893,0.0,0.0,88.3350100197043,1329.8033422128294,433.14400438233247,1329.8033422128294,187613.72853236203,0.0,0.0,276.1531540211262,1333.6094455139823,430.5376019879876,1333.6094455139823,185362.6267255668,0.0,0.0,2807.2430114918097,1337.7250241383292,424.38282040723976,1337.7250241383292,180100.77825680352,0.0,0.0,28074.550072958744,1338.1103874831176,423.3866084847023,1338.1103874831176,179256.22024417855,0.0,0.0
1946713,1946714,0,165.1361889030791,1296.492093735763,148960.26240032678,286.6136306146198,1297.0531848035175,145430.52283600252,877.770295998363,1297.414212928111,141414.9571168064,8709.11616815208,1300.4935125412283,137586.411960467,87057.22800269409,1299.8276440560608,137727.44012125395,165.1361889030791,1296.492093735763,148960.26240032678,286.6136306146198,1297.0531848035175,145430.52283600252,877.770295998363,1297.414212928111,141414.9571168064,8709.11616815208,1300.4935125412283,137586.411960467,87057.22800269409,1299.8276440560608,137727.44012125395,165.1361889030792,1296.492093735763,385.9537049962428,1297.8809893031637,148960.26240327867,2.8402674215274537,0.007599285200618268,286.61363061461986,1297.053184803518,381.35354047917446,1298.4442861924242,145430.5228668074,4.185910613907624,0.006344271349801856,877.7702959983635,1297.41421292811,376.0518011083164,1298.8093620666857,141414.9572537577,-13.939921531314932,-0.014859070804971312,8709.116165231806,1300.493512861825,370.9264235666892,1301.8836513212268,137586.4118149356,-2.5038086060837648,-0.002846260377511365,87055.74340234276,1299.8439954644552,371.0984900973133,1301.236627897268,137714.0898167703,-8.244260462942755,-0.006606463556491613,165.1361889030791,0.0018797011374160225,7.764441803125473e-05,286.6136306146198,0.0017531720302602792,7.207520687634204e-05,877.770295998363,0.0016679930817917919,6.851102651588261e-05,8709.116165231817,0.0016590645075872208,7.03445305103443e-05,87055.74340233718,0.5020079852495715,751665647.054211,58.218761309007235,1336.3700833040334,432.22542005774807,1336.3700833040334,186818.8137440968,0.0,0.0,97.49832995528915,1337.696270010151,428.4983210261378,1337.696270010151,183610.81112221908,0.0,0.0,288.71404166525247,1337.7706704520278,425.0391295074572,1337.7706704520278,180658.26161245696,0.0,0.0,2818.1056656010296,1339.182558295163,423.760637559068,1339.182558295163,179573.07794446775,0.0,0.0,28111.180005528688,1338.667599259798,423.3913693408497,1338.667599259798,179260.25163231976,0.0,0.0
2054300,2054301,0,199.1750589771156,1316.05527922264,139466.9251164724,306.75706931467573,1311.2793234870724,137714.84202346695,872.8732862782244,1305.465806614939,135030.7592557692,8717.96618776671,1297.1257865926912,140342.2718273243,87141.99714203687,1298.486030297937,138971.81502009602,199.1750589771156,1316.05527922264,139466.9251164724,306.75706931467573,1311.2793234870724,137714.84202346695,872.8732862782244,1305.465806614939,135030.7592557692,8717.96618776671,1297.1257865926912,140342.2718273243,87141.99714203687,1298.486030297937,138971.81502009602,199.17505897711573,1316.0552792226392,373.4527080052746,1317.4266953851043,139466.9251549162,3.4533585610180544,0.005110053977546216,306.75706931467573,1311.2793234870728,371.099504208058,1312.6611499221794,137714.8422147966,23.16965403020011,0.02317291367508368,872.8732862782247,1305.4658066149411,367.4653170787207,1306.8561588417808,135030.75955503216,101.7487955451516,0.09234904198038016,8717.966187757243,1297.1257865937212,374.6228394352072,1298.5225403913714,140342.27249455772,31.314260183256398,0.02258859933756773,87141.15998402971,1298.4952288408083,372.7791983116945,1299.88978686883,138964.3312973834,-11.152933336165724,-0.008313607290351016,199.1750589771156,0.0015638464288532535,6.849739958530406e-05,306.75706931467573,0.0016414424275512055,7.104665087346046e-05,872.8732862782244,0.001678117255437594,7.113684716891391e-05,8717.966187757243,0.0016573614013267411,6.972899770290243e-05,87141.1599840247,0.283524195943164,423444671.35694605,63.75075532087369,1238.530223010898,214.6051392289179,1239.9827068598274,46055.36578346323,8.772150443699511e-13,2.1430676023655068e-09,101.61628925440964,1236.9247363618535,215.30857834172133,1238.3791032732431,46357.78390753316,1.1884597952097965e-12,2.3629114629333664e-09,302.0514346470259,1233.3218692649202,220.7872347114267,1234.7804797643655,48747.003011518624,2.42359929262027e-12,4.202968533160915e-09,3075.8804444631373,1228.529196555707,235.09730537620376,1229.9934905477387,55270.74299515202,-6.682596373259761e-12,-1.2709139532731144e-08,30803.520483993037,1230.2017961309991,230.79029480358832,1231.664101613722,53264.160175527206,3.1560009967800455e-11,1.628803342264798e-08
1840746,1840747,0,196.6014936447266,1312.6039731671558,147587.77224767045,305.18105916997166,1304.738291193199,146903.62353757257,877.239230391889,1300.6431744779595,141691.08134339564,8693.509754421482,1302.47180324853,135474.55448090774,87049.48193031683,1299.955338540441,137647.16460162867,196.6014936447266,1312.6039731671558,147587.77224767045,305.18105916997166,1304.738291193199,146903.62353757257,877.239230391889,1300.6431744779595,141691.08134339564,8693.509754421482,1302.47180324853,135474.55448090774,87049.48193031683,1299.955338540441,137647.16460162867,196.60149364472667,1312.6039731671558,384.171540132361,1313.974587283662,147587.7722476704,0.0004434601786968637,1.3539814554356098e-05,305.18105916997166,1304.7382911931995,383.2800849738624,1306.1173490184697,146903.62353764527,0.13888301420317617,0.0009432827858284704,877.2392303918891,1300.6431744779586,376.41875795900006,1302.0290317488518,141691.08135695045,0.1954413201749728,0.000370880622688374,8693.508924824304,1302.4718946791015,368.068580266642,1303.8605336214353,135474.48006348952,-4.677346653395106,-0.004290658138438612,87046.8700444848,1299.9841126503843,370.97663515349177,1301.3769148497904,137623.66439254893,0.21323265217733084,0.0001629292442048871,196.6014936447266,0.001575460445112281,6.36724671578513e-05,305.18105916997166,0.0016456133096314505,6.697846417646515e-05,877.239230391889,0.0016689467356880035,6.83821029760034e-05,8693.508924824298,0.0016620385284554927,7.03369053424024e-05,87046.87004447763,0.882023621644798,1322554572.958602,59.437330366954455,1324.5972467401243,445.10851802675234,1324.5972467401243,198121.59281997173,0.0,0.0,94.42426095344518,1323.9347542811795,442.25278356971376,1323.9347542811795,195587.5245751601,0.0,0.0,278.79757278860177,1332.299902023308,430.7066098492488,1332.299902023308,185508.18376783305,0.0,0.0,2801.8093481990327,1340.7043079459763,421.1196712885683,1340.7043079459763,177341.77754619182,0.0,0.0,28101.10193878201,1338.5724277359443,423.535188777496,1338.5724277359443,179382.05613278924,0.0,0.0
1869950,1869951,0,143.26088965945533,1325.1948436497862,196360.96866318607,254.5337901777848,1331.5961499848731,190961.73733772288,817.2649946224672,1336.9941760219856,185815.38000269,8403.940847045793,1338.8989798243167,183510.69702963764,84245.20470546723,1339.2568191700648,182904.58132004808,143.26088965945533,1325.1948436497862,196360.96866318607,254.5337901777848,1331.5961499848731,190961.73733772288,817.2649946224672,1336.9941760219856,185815.38000269,8403.940847045793,1338.8989798243167,183510.69702963764,84245.20470546723,1339.2568191700648,182904.58132004808,143.26088965945533,1325.1948436497862,443.1263574458036,1328.5245099869187,196360.96866318607,3.562498202079207e-15,1.8719446740184384e-13,254.5337901777848,1331.5961499848731,436.9916902387537,1334.9098497121622,190961.73733772288,2.0625874211219125e-08,2.928219832836922e-09,817.2649942809081,1336.994176554911,431.06308053527727,1340.3062976741633,185815.38217591884,0.061293240557454165,2.5090780480431703e-05,8403.028180185329,1339.0146765070242,428.2588979535488,1342.9782221280534,183412.1451486636,-65.6800438157443,-0.003908692976743353,84237.25584312214,1339.3604221163287,427.5585163175156,1343.1122439782434,182809.4688091183,-46.1004348807055,-0.003282556721432273,143.26088965945533,0.0021735496654470858,9.31492292530428e-05,254.5337901777848,0.0019775497663982343,8.417159889991202e-05,817.2649942809081,0.0017922763564540928,7.569584788329316e-05,8403.02818018533,0.0017195175050582615,7.338259224559062e-05,84237.25584312205,0.7802109780591251,1169520604.0433147,48.1633534545234,1311.6430900491266,456.98741223154536,1311.6430900491266,208837.4949380844,0.0,0.0,85.22352700283369,1324.8069097830164,444.0672706956215,1324.8069097830164,197195.74090305832,0.0,0.0,272.6042540152134,1335.9225359948296,432.0138998515535,1335.9225359948296,186636.00966494807,0.0,0.0,2798.0411739813244,1340.303877385748,426.56692257278974,1340.303877385748,181959.33943322045,0.0,0.0,28045.939435062654,1340.8305463664233,425.66432849614046,1340.8305463664233,181190.12055407025,0.0,0.0
613360,613361,0,23.92450932547207,61.01076338064101,33.34431356353616,41.38757577396122,60.68848084729336,22.936612911330936,133.57784712654956,60.39987786649159,15.790546449518388,1394.9455858111503,60.44332515936246,32.74612206158281,13524.316843749035,60.39290948778185,26.09783540796934,23.92450932547207,61.01076338064101,33.34431356353616,41.38757577396122,60.68848084729336,22.936612911330936,133.57784712654956,60.39987786649159,15.790546449518388,1394.9455858111503,60.44332515936246,32.74612206158281,13524.316843749035,60.39290948778185,26.09783540796934,23.924415479458645,61.01063397692178,5.774095203010102,1278.1233338553347,143427.3000756188,-120.45353038300092,-0.05508326660611607,41.382926634496336,60.684738485142645,4.776453908211401,1282.2676054856015,146605.23858566335,-131.5295899500004,-0.07191891602941533,133.3135824727636,60.33327305767733,3.6850346076615934,1292.7841810980524,143029.14327492347,-76.87309298798327,-0.055159524885505566,1388.90715208936,60.28076932957169,4.88652912708004,1299.3649209799155,138967.80424776804,-35.148311176233896,-0.019295093005860544,13459.798970907064,60.20348136164569,3.721847908462089,1300.476676774413,138005.8617301865,-22.95386024003716,-0.016601538831177445,23.924415479458645,0.013363503282582758,0.0006301301165209101,41.38292663449637,0.012373233406801165,0.0006035165769171732,133.3135824727636,0.011054093354135087,0.0005581768625185055,1388.907152089353,0.010409717830034958,7.1179897694528895,13459.798970906519,4091.3113045786545,6146254645436.361,23.213273506331287,59.999999999999964,1.9073486328125e-06,1233.9381549060445,55839.79589834693,-1.9440655264963242e-13,-4.313292454388235e-10,40.549510687604304,60.00000000000004,2.0230487285229133e-06,1229.576839710852,59596.46529885847,1.7105039150969532e-12,3.4634384802240795e-09,132.0477298567266,59.999999999999936,2.6973983046972182e-06,1230.9475565072203,55580.04005720443,-1.821259067023979e-12,-2.863961786621714e-09,1380.2114673636274,60.00000000000007,3.09025797768014e-06,1231.8111771594342,52974.69265337172,3.4377362570751667e-12,4.833298253820869e-09,13392.330486748398,59.99999999999949,9.122431979040617e-06,1231.7411696066479,52945.01603866577,-3.510043837972794e-11,-1.6722044109271647e-08
2061132,2061133,0,172.01938935113563,1307.85680987238,128521.83350602305,294.4446494080989,1304.0640288192872,132488.49708765326,882.7814586063395,1299.3776526404613,137423.7957895361,8730.819147376038,1298.1215042768574,138992.46065156115,87156.40770545133,1298.5653115460968,138846.86905698222,172.01938935113563,1307.85680987238,128521.83350602305,294.4446494080989,1304.0640288192872,132488.49708765326,882.7814586063395,1299.3776526404613,137423.7957895361,8730.819147376038,1298.1215042768574,138992.46065156115,87156.40770545133,1298.5653115460968,138846.86905698222,172.01938935113577,1307.8568098723795,358.4994191153236,1309.2484469184124,128521.83404409532,-143.9315326537615,-0.1170727699325057,294.4446494080989,1304.0640288192876,363.989693655812,1305.4611418579207,132488.49770513483,-255.6542661141927,-0.1963838055799556,882.7814586063386,1299.3776526404615,370.7071563775594,1300.7755265956412,137423.79613336446,-256.1993078262231,-0.2216606719108228,8730.81914736947,1298.1215042775718,372.8169264545062,1299.5162190457252,138992.46108266775,-24.53761535130903,-0.019885667229536556,87155.60075514787,1298.5741774370456,372.6119340925263,1299.9685371700843,138839.65400316592,-14.40244731323655,-0.0108737178260226,172.01938935113563,0.0018042392757519111,7.458400501404067e-05,294.4446494080989,0.0017065432627514688,7.025387000487787e-05,882.7814586063395,0.001658912206080077,6.927704157089929e-05,8730.819147369455,0.001654920851689939,6.961054865994845e-05,87155.6007551429,0.2733080690797444,408097619.674188,63.25136549482396,1237.5859035214608,213.11784312344727,1239.039494364498,45419.21505759028,5.610648814429449e-13,1.301328466581715e-09,106.88879148806654,1231.340360959501,228.17013344068727,1232.8013159174811,52061.609794341035,4.883970543823199e-13,8.195652223671616e-10,315.7220980828424,1227.2271776040825,238.1886334713305,1228.6930232772067,56733.825114939835,-5.188058024064587e-12,-5.99790667480817e-09,3092.3532784218137,1228.8413703551166,234.06640970733497,1230.305292801848,54787.08415328199,6.636071514719715e-13,1.1236287872668492e-09,30821.13425287666,1230.1921102261806,230.78146670598983,1231.6544272086803,53260.085374967886,3.4048724359789977e-11,1.972705574918969e-08
1323048,1323049,0,199.20616133121837,1301.7002297630622,159251.19074865268,308.9559497246329,1296.7326588487224,156386.13192005525,883.6779081054839,1297.7633953208997,145451.65425113263,8723.565926751748,1298.394947666508,139859.03442017548,87107.06549385193,1298.2062945561263,139360.47109069582,199.20616133121837,1301.7002297630622,159251.19074865268,308.9559497246329,1296.7326588487224,156386.13192005525,883.6779081054839,1297.7633953208997,145451.65425113263,8723.565926751748,1298.394947666508,139859.03442017548,87107.06549385193,1298.2062945561263,139360.47109069582,199.2061613312184,1301.7002297630627,399.0628907185574,1303.0823600615415,159251.19074865687,0.08158728509457598,0.0009952660943836086,308.9559497246329,1296.7326588487224,395.45686480329914,1298.120599880737,156386.13192063427,0.9196129902528158,0.0035639825890657006,883.6779081054839,1297.7633953208995,381.3812452797503,1299.153645747198,145451.6542805878,0.44981303060724726,0.0006893611566713859,8723.565225877866,1298.3950464557013,373.9771704131477,1299.78766509103,139858.9241644605,-18.855757625525115,-0.019082459546981463,87104.79384857957,1298.2327449223146,373.2786086978665,1299.627214062834,139336.9202235905,-18.473423783028867,-0.014318104572257647,199.20616133121837,0.0015550305809620382,6.29429347774072e-05,308.9559497246329,0.0016261147963431343,6.680171733392113e-05,883.6779081054839,0.0016571521864569023,6.897965741482487e-05,8723.565225877874,0.0016562960528292167,6.963958040750186e-05,87104.79384857428,13.824440855711332,20765666379.131588,60.53100688183785,1308.3377322988856,464.940023754753,1308.3377322988856,216169.22568907027,0.0,0.0,95.50886451616807,1314.1272009121108,455.11752907683785,1314.1272009121108,207131.96527300635,0.0,0.0,280.50779374245707,1328.885256023772,436.01771901589905,1328.885256023772,190111.45129582752,0.0,0.0,2812.072407828925,1335.8601709477923,426.81069206013086,1335.8601709477923,182167.3668568479,0.0,0.0,28116.5399195522,1336.8812841005745,425.17813973691136,1336.8812841005745,180776.45051014048,0.0,0.0
518937,518938,0,211.42497224749548,1345.3118009155771,187230.82409263845,318.13383156928523,1339.077038683924,190031.1981193684,872.1616775361047,1337.0128856184715,187607.04413972583,8457.060204573902,1338.3721299692288,183509.56358623083,79187.14658695158,1338.8536537193484,183384.79016807207,211.42497224749548,1345.3118009155771,187230.82409263845,318.13383156928523,1339.077038683924,190031.1981193684,872.1616775361047,1337.0128856184715,187607.04413972583,8457.060204573902,1338.3721299692288,183509.56358623083,79187.14658695158,1338.8536537193484,183384.79016807207,211.42497224749548,1345.3118009155771,432.7017726941253,1348.5917995015075,187230.82409263845,4.544845585121372e-13,5.506813589637195e-10,318.13383156928523,1339.0770386839242,435.9256795823893,1342.372271589912,190031.19811936797,-2.740917571845099e-07,-3.2558746386438235e-07,872.1616700395334,1337.0128965948988,433.13627386221253,1340.3164425329187,187607.03194314483,-0.112158376766668,-8.713087639068538e-05,8456.733261524467,1338.4215527036868,428.31469167148015,1342.3520588240926,183459.33517114384,-45.31051900793334,-0.0027626104790085156,79183.23718158272,1338.914695686558,428.15634769865665,1342.6712779083691,183321.07878301153,-28.33371805918376,-0.0020074913591347663,211.42497224749548,0.0014768511391000572,6.689212633554044e-05,318.13383156928523,0.001585907434552161,7.179259242260691e-05,872.1616700395334,0.0016807907675033549,7.502258342228081e-05,8456.73326152447,0.0017087648573752075,188.74533946611783,79183.23718158274,1156.3132497536978,1737100030270.6875,77.57588567009942,1362.5342858536146,412.9187346417127,1362.5342858536146,170501.88141811313,0.0,0.0,112.62507562468915,1351.8342727632569,421.7557472130474,1351.8342727632569,177877.910307236,0.0,0.0,296.56646097859885,1343.2159015318455,426.1637614474226,1343.2159015318455,181615.55157101573,0.0,0.0,2821.417470702216,1340.485912866452,425.77233876855234,1340.485912866452,181282.0844604429,0.0,0.0,26369.41457056846,1340.431644393426,426.2212248110228,1340.431644393426,181664.5324794084,0.0,0.0
1157173,1157174,0,178.79651111828332,1311.1243015977495,130192.15245711945,300.0987274963997,1309.4450069924017,131111.92749973526,880.3926295593062,1304.9554918319388,134272.43754877406,8732.853593762586,1297.0622638060895,140369.5915921223,86997.85708507546,1298.3560580041014,138850.77256687148,178.79651111828332,1311.1243015977495,130192.15245711945,300.0987274963997,1309.4450069924017,131111.92749973526,880.3926295593062,1304.9554918319388,134272.43754877406,8732.853593762586,1297.0622638060895,140369.5915921223,86997.85708507546,1298.3560580041014,138850.77256687148,178.79651111828335,1311.12430159775,360.82149666714594,1312.4964666048256,130192.1524571197,0.022463996140019028,0.0005804064729685496,300.0987274963996,1309.4450069924017,362.0938103582184,1310.8191911190393,131111.92749989446,0.3923345728223265,0.002390159443323003,880.3926295593062,1304.955491831938,366.432036739116,1306.3376009046926,134272.43757334695,1.9999483621326883,0.0034054086296218264,8732.689984088289,1297.0801130553969,374.6401080336832,1298.475194442936,140355.21092739535,-6.2815721889192755,-0.005217597156555714,86993.48688152489,1298.4039841617591,372.57483582900386,1299.7985958104152,138812.00887546857,-11.117773629857602,-0.00836803768685789,178.79651111828332,0.0017372476431116264,7.271968896557398e-05,300.0987274963997,0.0016740199133329756,6.859165414487947e-05,880.3926295593062,0.0016633853293959737,6.93740698206062e-05,8732.689984088316,0.0016546172401640036,7.106864095094132e-05,86993.48688151674,33.8024294569893,50778157571.01818,58.93673195983157,1346.5626188686067,416.1300224074977,1346.5626188686067,173164.19554886455,0.0,0.0,97.88966003894963,1348.0888653811871,414.5436108557288,1348.0888653811871,171846.40530130593,0.0,0.0,285.1009453748579,1344.8985238932084,417.9481639713487,1344.8985238932084,174680.6677670213,0.0,0.0,2820.5698477109727,1335.9588011940023,425.89918499442183,1335.9588011940023,181390.1157789128,0.0,0.0,28083.06733052486,1337.3442975187738,424.2365053756168,1337.3442975187738,179976.6124933157,0.0,0.0
