,Unnamed: 0,x,1.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00.1,2.090000000000000000e+02.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,2.090000000000000000e+02.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,2.090000000000000000e+02.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,2.090000000000000000e+02.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,2.090000000000000000e+02.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,2.090000000000000000e+02.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,2.090000000000000000e+02.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,2.090000000000000000e+02.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,2.090000000000000000e+02.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,2.090000000000000000e+02.10,0.000000000000000000e+00.10,2.090000000000000000e+02.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,2.090000000000000000e+02.12,0.000000000000000000e+00.14,2.090000000000000000e+02.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,2.090000000000000000e+02.14,0.000000000000000000e+00.18,2.090000000000000000e+02.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,2.090000000000000000e+02.16,0.000000000000000000e+00.22,2.090000000000000000e+02.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,2.090000000000000000e+02.18,0.000000000000000000e+00.26,2.090000000000000000e+02.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.487596405558628082e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.487596405558628082e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.487596405558628082e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.487596405558628082e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.487596405558628082e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,2.090000000000000000e+02.20,0.000000000000000000e+00.35,2.090000000000000000e+02.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,2.090000000000000000e+02.22,0.000000000000000000e+00.39,2.090000000000000000e+02.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,2.090000000000000000e+02.24,0.000000000000000000e+00.43,2.090000000000000000e+02.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,2.090000000000000000e+02.26,0.000000000000000000e+00.47,2.090000000000000000e+02.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,2.090000000000000000e+02.28,0.000000000000000000e+00.51,2.090000000000000000e+02.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
298022,298023,0,68.10910222952165,1339.3106719849739,192518.36101710168,105.3301469210884,1334.5045527669488,195609.7290699503,280.21774651744016,1324.8372329276267,200700.28907114128,2823.4679795080865,1332.6691581105376,186929.0760039226,23349.285929930415,1335.084676936527,184565.34560774497,68.10910222952165,1339.3106719849739,192518.36101710168,105.3301469210884,1334.5045527669488,195609.7290699503,280.21774651744016,1324.8372329276267,200700.28907114128,2823.4679795080865,1332.6691581105376,186929.0760039226,23349.285929930415,1335.084676936527,184565.34560774497,68.10910222952164,1339.310671984974,438.7691431916124,1342.0610258554057,192523.6451181143,-2.216580091546474e-53,-1.3376039566950717e-57,105.33014691474584,1334.5045528436945,442.2778866096692,1337.6353836021644,195615.93855948423,-4.662748452684738e-31,-2.670388485647664e-35,280.21589545530793,1324.8455882434505,447.98554293785656,1328.4242421272522,200697.67329981047,-2.9227202100814966e-09,-1.6155074341388197e-13,2822.9215976752857,1332.9154854988499,432.0320620915349,1336.6759041587284,186658.9087716788,2.4311239423244175,0.0001389467901552827,23344.411422394543,1335.3350366581649,429.30212794452586,1339.1093019825848,184307.6159156775,73.5080639942182,0.004227825421987224,68.10910222952164,0.004688209351347818,0.0002580332647346753,105.33014691474584,0.004855955401541231,0.0002680214079871256,280.21589545530793,0.00525721304135694,0.0002906272597452624,2822.9215976752857,0.016829810976688273,17417515.193813078,23344.411422394543,10938.90554605954,16272549294700.232,68.10910188311706,1339.3106783186552,438.7691353193083,1339.3106783186552,192518.35410885347,0.0,0.0,105.3300139146688,1334.5061192272449,442.2759691320519,1334.5061192272449,195608.03287169567,0.0,0.0,280.1613126592801,1325.0853893532008,447.69959898994,1325.0853893532008,200434.93093575304,0.0,0.0,2819.7850277074135,1334.2921854499505,430.29463881084126,1334.2921854499505,185153.47618935237,0.0,0.0,23314.43560887992,1336.9269614105333,427.2744900094421,1336.9269614105333,182563.48981282883,0.0,0.0
1593849,1593850,0,92.99720455743514,1272.9260113697037,239881.99623071423,166.26269842674353,1296.0801639032204,220518.05684534856,542.7800358810437,1322.1793170128615,197172.3932162032,5629.097037173331,1331.6234541578503,190246.99539067177,56357.84279622544,1334.604129305966,187564.3243094024,92.99720455743514,1272.9260113697037,239881.99623071423,166.26269842674353,1296.0801639032204,220518.05684534856,542.7800358810437,1322.1793170128615,197172.3932162032,5629.097037173331,1331.6234541578503,190246.99539067177,56357.84279622544,1334.604129305966,187564.3243094024,92.99720455743514,1272.9260113697037,489.77749665609815,1395.37648100268,240028.96210016808,-121.22410522363924,-0.0027008214323627987,166.26269842674353,1296.0801639032204,469.5935017069002,1397.7743126705484,222189.09317988137,-609.8024314033995,-0.007873928482475177,542.7800358810043,1322.1793170129527,444.0409814601613,1367.0489696627733,205074.7364497424,-1118.0356423181072,-0.010604016240740755,5628.979005574505,1331.6501182061604,436.1388280390263,1340.4142809510936,190931.53170325095,-13.132223542709452,-0.00023439389941698095,56351.13170865137,1334.7490570225418,432.9072706394039,1359.4768039358669,189366.92078382333,389.1599384561157,0.005454405327222712,92.99720455743514,0.003409649229132644,0.00017827401512141122,166.26269842674353,0.00305901278272256,0.00015773651175978487,542.7800358810043,0.002707531945525308,0.00013768605158603645,5628.979005574508,0.002567692735578157,0.00012963167752638727,56351.131708651345,2.1275360387570488,3161106043.29994,43.99420637371564,1275.567834428864,486.8995989652136,1275.567834428864,237071.21947248583,0.0,0.0,80.61094930009293,1299.6207245473606,465.7442632479373,1299.6207245473606,216917.71874836387,0.0,0.0,268.64824649156253,1324.8044417278295,440.9198829881696,1324.8044417278295,194410.34321430116,0.0,0.0,2808.896502565283,1333.0929826371437,434.34537175420405,1333.0929826371437,188655.90196429772,0.0,0.0,28141.696865110564,1336.1384694499109,431.15334702758713,1336.1384694499109,185893.20865309096,0.0,0.0
1706156,1706157,0,50.0630770918065,1294.9022348100902,228990.33838246996,87.18999394627494,1306.0340715605587,217043.72895841,273.59868257908715,1315.2021431438743,206010.21805198607,2786.456380131476,1319.1165844655752,201265.9289085157,27920.62414346889,1319.1369538912554,201300.79057123675,50.0630770918065,1294.9022348100902,228990.33838246996,87.18999394627494,1306.0340715605587,217043.72895841,273.59868257908715,1315.2021431438743,206010.21805198607,2786.456380131476,1319.1165844655752,201265.9289085157,27920.62414346889,1319.1369538912554,201300.79057123675,50.0630770918065,1294.9022348100902,478.5293495518012,1297.7477994721291,228994.78388955345,1.6906783142230045e-28,9.353178733734131e-33,87.18999394627494,1306.0340715605587,465.8795219350277,1309.2337421142645,217049.32673016028,1.589321207853246e-16,8.640493570776629e-21,273.59868257832954,1315.20214314735,453.88348510184295,1318.8072438601982,206016.67375558417,4.708439333436341e-05,2.5687110165430723e-09,2786.2685044267782,1319.1972893530788,448.5331233622513,1322.996758224312,201188.64841499316,6.4547664066018,0.00035533938307054987,27913.73542634785,1319.40884174067,448.38140147494664,1323.2285854532963,201052.5721297864,-22.824304176102736,-0.00125688358176315,50.0630770918065,0.0063752262319064675,0.0003383603246450385,87.18999394627494,0.005861980888313616,0.0003134987182777661,273.59868257832954,0.005382140301609256,0.0002904360279490601,2786.268504426779,0.005188513717404201,0.0002804898719149188,27913.73542634785,2.213338396105877,3284864468.898172,50.06307666738477,1294.9022449910267,478.5293388053447,1294.9022449910267,228990.32809748035,0.0,0.0,87.18984346142956,1306.0361634643018,465.8772028130256,1306.0361634643018,217041.56810088895,0.0,0.0,273.538492530683,1315.470859180658,453.5717367396296,1315.470859180658,205727.3203690038,0.0,0.0,2782.98321068769,1320.6390935963107,446.82905708195455,1320.6390935963107,199656.2062527486,0.0,0.0,27880.0733111302,1320.8835924012335,446.63733200611114,1320.8835924012335,199484.90634153716,0.0,0.0
632220,632221,0,89.4019454719042,1292.0514205582388,213914.3949718515,160.6323195037697,1308.0325989313656,203851.45166313765,532.7044759286417,1326.9654685314115,191142.37730988135,5597.932207803579,1335.7747347443672,184798.73487628647,54979.990914546535,1335.3073377525416,186915.2476817714,89.4019454719042,1292.0514205582388,213914.3949718515,160.6323195037697,1308.0325989313656,203851.45166313765,532.7044759286417,1326.9654685314115,191142.37730988135,5597.932207803579,1335.7747347443672,184798.73487628647,54979.990914546535,1335.3073377525416,186915.2476817714,89.40194547190421,1292.0514205582388,462.5088052911547,1313.6094922328334,213914.39499284825,0.01389448184947984,1.7352640641395855e-05,160.6323195037697,1308.0325989313656,451.49911590515615,1329.435157700234,203851.5573607881,3.4494572918526534,0.0005302632818668102,532.7044714839495,1326.9654791025073,437.19831371072223,1353.899176429982,191413.70705467643,216.15976596952524,0.004898279194115529,5597.5971843854,1335.85109150903,429.781776553973,1363.796354425785,185094.40930444637,-193.9183705230953,-0.004138584028517415,54974.84554735858,1335.4228133508684,432.19128349164333,1359.7735317127504,187396.72462257397,-39.99860332202412,-0.0007537456528012963,89.4019454719042,0.0035265189850807186,0.0001721186114571254,160.6323195037697,0.0031593099729633222,0.00015585600722550907,532.7044714839498,0.002757711841397732,0.0001371104690213136,5597.5971843854,0.0025820479605867448,0.023116481283022076,54974.84554735853,643.8353262506208,957762890918.564,41.240842955679234,1289.4108669804987,465.3360387394733,1289.4108669804987,216537.62894974463,0.0,0.0,76.74654601761418,1308.1929169547311,451.569025239651,1308.1929169547311,203914.58455588852,0.0,0.0,262.5177010626716,1328.3550014073687,435.6582456688572,1328.3550014073687,189798.10701926635,0.0,0.0,2792.403182518496,1337.2237015147919,428.0543075836628,1337.2237015147919,183230.49024092892,0.0,0.0,27454.20751458454,1336.7757739166736,430.48083794166416,1336.7757739166736,185313.75183495737,0.0,0.0
1526779,1526780,0,44.67248274762596,1221.4828405017263,282420.48972058087,78.76081892822359,1260.807593977974,249348.05254007643,262.81581683457586,1304.8576768136622,212437.12769730273,2807.299580295048,1326.0393346298988,195947.9252738168,28217.3744688865,1332.0846929688837,189271.03534594085,44.67248274762596,1221.4828405017263,282420.48972058087,78.76081892822359,1260.807593977974,249348.05254007643,262.81581683457586,1304.8576768136622,212437.12769730273,2807.299580295048,1326.0393346298988,195947.9252738168,28217.3744688865,1332.0846929688837,189271.03534594085,44.67248274762593,1221.4828405017272,531.4324883939445,1224.4989558696225,282424.0940463243,1.4394128934985312e-59,7.170493344294978e-64,78.76081891990259,1260.8075941048387,499.3476268233185,1264.1216919673384,249352.92489910743,1.0688744678505553e-34,5.42158198910002e-39,262.8137904369445,1304.867275155681,460.89783793069273,1308.5008313351395,212433.07770840984,4.146173340243347e-10,2.2275406579766167e-14,2806.7519632041262,1326.2863477183596,442.3498241217972,1330.0655347185002,195680.2407685512,19.09898474292772,0.0010661094450825903,28213.17692706759,1332.2605697916579,434.8432353744146,1336.0435448508404,189095.75338592,155.58976318503957,0.008834732432268918,44.67248274762593,0.007162516765857642,0.0003852134613614336,78.76081891990259,0.006497018820232334,0.0003508348578039166,262.8137904369445,0.00560429211873322,0.0003049178112969863,2806.7519632041262,0.005150741405215329,0.0002813290426648261,28213.176927067598,6.3086584734399285,9377130060.379837,44.57671426188792,1223.9051214194292,529.4244927092918,1223.9051214194292,280290.29348049103,0.0,0.0,78.51605570121232,1264.444959479026,495.8508096032567,1264.444959479026,245868.0253842052,0.0,0.0,262.1683852380688,1307.8481839095111,457.52748323458206,1307.8481839095111,209331.39791497076,0.0,0.0,2803.2823409445746,1327.810511098077,440.4954578204497,1327.810511098077,194036.2483604476,0.0,0.0,28180.128018184743,1333.7086730764515,433.0358348699911,1333.7086730764515,187520.0342815502,0.0,0.0
1725060,1725061,0,98.04933433057248,1300.92854128119,209873.49677079823,166.25041653485513,1311.8542278183395,200873.12651610468,529.0432920399497,1330.9603452911792,184778.4327019262,5565.739078063721,1342.9407319697518,176635.1300119818,56113.82017565526,1340.2568523649006,179949.6645694191,98.04933433057248,1300.92854128119,209873.49677079823,166.25041653485513,1311.8542278183395,200873.12651610468,529.0432920399497,1330.9603452911792,184778.4327019262,5565.739078063721,1342.9407319697518,176635.1300119818,56113.82017565526,1340.2568523649006,179949.6645694191,98.04933433057248,1300.92854128119,458.1195223637585,1322.3422518504635,209873.49680332103,0.03781242647626736,4.2939987224024246e-05,166.25041653485513,1311.8542278183395,448.18871752433114,1333.198188749192,200873.2394676984,4.908155151268357,0.0007503195856685857,529.0432920399405,1330.9603452912013,429.85861943422816,1355.9299414791094,184922.0912793644,353.52868313343555,0.00963393272053584,5565.654508428328,1342.9601501427019,420.25346752100097,1367.3190419775567,176737.88831123328,-122.0446572943618,-0.0035629149322651027,56107.69512691056,1340.3827005930912,424.0542445057992,1364.0529212485349,179912.9712221406,-17.13134948528409,-0.0005341352165524428,98.04933433057248,0.0032250613672755875,0.00016394918432490087,166.25041653485513,0.003054879084880777,0.00015325127379470232,529.0432920399406,0.002776053942412717,0.0001358065020850782,5565.654508428328,0.0025967584167326087,0.00012672552166187817,56107.69512691056,0.9842615516920016,1460358350.9826066,44.80021411828433,1287.597057599345,473.1574308388677,1287.597057599345,223877.95435803776,0.0,0.0,78.88004594139692,1305.0633516647551,456.49701060163954,1305.0633516647551,208389.52068823343,0.0,0.0,260.0458536639281,1329.912352394873,431.4226012583464,1329.912352394873,186125.46087651816,0.0,0.0,2775.432902283521,1344.13495609708,418.73280567772446,1344.13495609708,175337.162550739,0.0,0.0,28018.288972983162,1341.749824365575,422.2748970560588,1341.749824365575,178316.08868370508,0.0,0.0
385439,385440,0,50.312567228955245,1293.0823150505666,227398.660568892,88.07644768995088,1307.5740547181017,211727.70897378077,276.5762124915119,1327.00057049856,190317.3116370889,2819.0704480094414,1334.92541728047,184190.41011407948,25304.38712737224,1334.8931729651847,184473.12486773217,50.312567228955245,1293.0823150505666,227398.660568892,88.07644768995088,1307.5740547181017,211727.70897378077,276.5762124915119,1327.00057049856,190317.3116370889,2819.0704480094414,1334.92541728047,184190.41011407948,25304.38712737224,1334.8931729651847,184473.12486773217,50.312567228955245,1293.0823150505666,476.86335628656974,1295.9951557584807,227403.30717810197,-7.984609324544616e-79,-4.391572930842605e-83,88.07644768995088,1307.5740547181017,460.1387931633028,1310.813290549558,211733.5269497456,3.717283260401608e-46,2.0391088569558345e-50,276.57621246349476,1327.0005706269064,436.2537237591813,1330.5894758652344,190324.3103615406,2.616686208619177e-15,1.484658203175926e-19,2818.8705299702124,1335.0158366823437,429.0549929483484,1338.7719732820951,184095.4935286748,-1.1759558030119874,-6.767585396873457e-05,25299.957773840397,1335.1076236629592,429.23260739130035,1338.8825977604813,184247.93247081424,18.710833392438115,0.0010763301856926918,50.312567228955245,0.006354731845875237,0.00034389519301373996,88.07644768995088,0.005809451286661904,0.0003172571179185001,276.57621246349476,0.0053259348773319936,0.0002927225254432674,2818.8705299702124,0.005195888917246671,99977.32793574934,25299.957773840397,6023.741609023436,8960852464853.42,50.31255948498477,1293.0824996100107,476.8631609460609,1293.0824996100107,227398.4742674688,0.0,0.0,88.07558990233761,1307.5858739837229,460.12544739764405,1307.5858739837229,211715.42734288212,0.0,0.0,276.47971978426835,1327.4308934319229,435.72119486994177,1327.4308934319229,189852.95965888977,0.0,0.0,2816.3152491148217,1336.1413796158088,427.6185937765697,1336.1413796158088,182857.66174345088,0.0,0.0,25269.182785851837,1336.61551154754,427.31209013597635,1336.61551154754,182595.6223763768,0.0,0.0
690790,690791,0,87.05538186881057,1310.7225215211815,202512.4182572917,156.81648454858498,1325.4836326167897,189678.4458208687,525.7833846111157,1337.045875654581,180934.06484833683,5593.591406315107,1335.3240050950826,185190.80031817543,55383.19787713268,1334.8874471554032,187040.97701220727,87.05538186881057,1310.7225215211815,202512.4182572917,156.81648454858498,1325.4836326167897,189678.4458208687,525.7833846111157,1337.045875654581,180934.06484833683,5593.591406315107,1335.3240050950826,185190.80031817543,55383.19787713268,1334.8874471554032,187040.97701220727,87.05538186881057,1310.722521521182,450.01379785212293,1331.9769248837779,202512.41825729143,-1.1823800140605272e-16,-9.740610334723043e-14,156.8164845403177,1325.483632683504,435.52089013782506,1346.5050540238824,189678.44574644344,-2.544100700603872e-15,0.0,525.7813625853162,1337.050786858917,425.3568958167788,1357.8931499166297,180928.488818886,1.840244144325133e-07,1.2468753151133982e-07,5592.973247516539,1335.4649592387627,430.1528638855608,1357.0320160211547,185040.93437327887,7.845720443275533,0.0004217961584763852,55377.85448937758,1335.0077331747539,432.3289893060812,1359.5190616459367,187363.83434218567,-58.45721930861573,-0.001183340513362514,87.05538186881057,0.003648519265905181,0.000193477738059329,156.8164845403177,0.0032461097556947044,0.00016951282217320303,525.7813625853163,0.0027955389810516854,0.00014327500024712288,5592.973247516542,0.0025841700344532894,0.0008453696110531143,55377.854489377605,451.79193058179993,672080036917.0188,37.99390832432198,1296.9147105118425,461.1950609025281,1296.9147105118425,212700.88420088656,0.0,0.0,72.76844992804953,1319.2010758824288,440.9524726759185,1319.2010758824288,194439.08315900664,0.0,0.0,257.134834914723,1335.7882050581145,426.426570029261,1335.7882050581145,181839.6196269202,0.0,0.0,2787.82762823604,1336.6923628847544,428.54678418058813,1336.6923628847544,183652.34623152367,0.0,0.0,27652.727377453688,1336.371616890576,430.599584845081,1336.371616890576,185416.00246875617,0.0,0.0
825955,825956,0,166.21727239474993,1381.4948971218555,148383.8862840652,234.0092326157931,1363.866440396988,164246.81366084912,598.7645637609497,1343.8859891717038,181064.05583888665,5663.260346300378,1336.1147519200845,187115.2877273429,55963.07126247413,1335.259194513585,187051.60934362208,166.21727239474993,1381.4948971218555,148383.8862840652,234.0092326157931,1363.866440396988,164246.81366084912,598.7645637609497,1343.8859891717038,181064.05583888665,5663.260346300378,1336.1147519200845,187115.2877273429,55963.07126247413,1335.259194513585,187051.60934362208,166.2172613694256,1381.4949847776727,385.20615297495664,1401.6766363772574,148383.78028976568,-2.202683408247039e-15,0.0,234.0081723009912,1363.87234834829,405.2651658673771,1384.3109414394871,164239.85466551268,-3.4062988133438545e-12,-1.2721044205955754e-09,598.6624739892277,1344.1048734798646,425.2221990457027,1364.8395183871503,180813.91856126324,-9.526120142937889e-07,-4.1597890585055485e-07,5660.338291165245,1336.6711581844356,431.9755208811081,1358.841821430806,186620.6621991496,30.315318786353153,0.0013820866505356729,55952.374153370096,1335.4743323155803,432.2514528744044,1359.5458532428222,187047.12452948457,-8.841168456096987,-0.00021838518668458457,166.2172613694256,0.001884146129136836,8.798205501569581e-05,234.0081723009912,0.0021635274457552714,0.0001040338292665924,598.6624739892277,0.0024529787314173774,0.00012012131350133651,5660.338291165247,0.002553333361459595,0.00012531753143172892,55952.374153370176,201.01661085111533,299027739999.59326,96.0038729050452,1398.7903126197525,362.034747639034,1398.7903126197525,131069.15849805903,0.0,0.0,129.7016042014053,1378.4906808653202,387.5952054237493,1378.4906808653202,150230.04326747847,0.0,0.0,311.638689222783,1351.695409494951,416.89716295826975,1351.695409494951,173803.24448265415,0.0,0.0,2839.7056901915844,1338.7243336634626,429.5636683375888,1338.7243336634626,184524.94515564595,0.0,0.0,27957.72735511372,1336.9288849105496,430.4301613856068,1336.9288849105496,185270.12383043952,0.0,0.0
1225676,1225677,0,107.73290625887716,1304.895366814315,222126.7153247299,173.3833439746159,1311.1632273712992,212571.76355197487,535.6734464156161,1325.9361473024803,195782.69452315965,5597.503314386538,1334.6850435558556,187254.78319603228,56301.85106100288,1334.6870326198004,187209.5829662599,107.73290625887716,1304.895366814315,222126.7153247299,173.3833439746159,1311.1632273712992,212571.76355197487,535.6734464156161,1325.9361473024803,195782.69452315965,5597.503314386538,1334.6850435558556,187254.78319603228,56301.85106100288,1334.6870326198004,187209.5829662599,107.73290625887716,1304.895366814315,471.30320954214807,1326.2432054537965,222126.7153247484,0.0012344159455676708,8.700727950099449e-06,173.3833439746151,1311.1632273713053,461.05505479494354,1332.422408803587,212571.76484281247,0.8583419357927711,0.0003846406689040345,535.6733516060475,1325.9363713622731,442.47310147575007,1349.340545477966,195834.0070127187,213.08683649058537,0.0071841131654257935,5597.075418520883,1334.7824931021469,432.60244085099913,1362.0351371365875,187460.7897439085,122.18178998390574,0.0027078859597811007,56297.267522909206,1334.7881387864911,432.548932992021,1358.4016742367187,187183.3648095569,25.35222711346586,0.0007809098729241292,107.73290625887716,0.0029210001521816848,0.0001413861373087338,173.3833439746151,0.002927006127908036,0.00014520908883256087,535.6733516060477,0.0027432239227991703,0.00013874669343137816,5597.075418520884,0.0025823262488750102,0.00013026170623224,56297.26752290928,18.755815131244795,27897272660.07707,64.61901112659982,1340.5983284014887,436.22638014813526,1340.5983284014887,190293.45473714545,0.0,0.0,97.5895552349923,1334.2796271625773,438.66711333862406,1334.2796271625773,192428.83632484125,0.0,0.0,278.8112180744783,1334.0193139764856,434.3841546479937,1334.0193139764856,188689.5938092521,0.0,0.0,2806.882899013837,1336.6719062643997,430.395041129836,1336.6719062643997,185239.89142915327,0.0,0.0,28129.481593482713,1336.1881205116565,430.7974240989961,1336.1881205116565,185586.42061033033,0.0,0.0
1407369,1407370,0,82.77764646379694,1283.3337344194558,224575.71068364332,152.76383530388577,1302.727845772782,208608.23312670784,526.7900153153171,1326.187867142952,189696.09976157447,5589.67195778921,1336.8660249426223,182697.66724007088,56294.502774851455,1335.5659775019992,185860.0904309952,82.77764646379694,1283.3337344194558,224575.71068364332,152.76383530388577,1302.727845772782,208608.23312670784,526.7900153153171,1326.187867142952,189696.09976157447,5589.67195778921,1336.8660249426223,182697.66724007088,56294.502774851455,1335.5659775019992,185860.0904309952,82.77763683141065,1283.3338767721918,473.8940416078064,1305.034420722742,224575.56267138128,5.947961924336931e-19,0.0,152.76285752571647,1302.7358000109891,456.72714319793687,1324.1184103509293,208599.68333374872,-2.099428893829482e-13,-1.2049922938464887e-10,526.690761558184,1326.4264775614804,435.2351835932739,1347.4332192768322,189429.66503748024,0.0023534986890879983,2.2148950464621753e-05,5588.560522941823,1337.1158044773676,427.10551862258865,1360.6313954874183,182489.85968713457,24.422770174936396,0.000802239450450884,56284.44598751752,1335.7731919289956,430.8705355651998,1360.5873574891507,185803.9221069085,-30.842905584443624,-0.0008224276591714256,82.77763683141065,0.003824984085359514,0.00019500222602653356,152.76285752571647,0.0033256835813450544,0.00016699850033391036,526.690761558184,0.002788582835617783,0.00013677055034830648,5588.560522941824,0.0025862021474815505,0.0001287549978716314,56284.445987517545,6.405536784116041,9525040643.459715,44.53891572782785,1284.8220987992083,474.2598709546797,1284.8220987992083,224922.4251979494,0.0,0.0,79.52592505395529,1303.532409714525,456.81656248642344,1303.532409714525,208681.37176191248,0.0,0.0,266.0985050462822,1327.971393038737,433.54331624658255,1327.971393038737,187959.80706208432,0.0,0.0,2793.9940208153553,1338.54280818886,425.28223513616626,1338.54280818886,180864.9795224133,0.0,0.0,28114.742791737503,1337.1155521100304,429.16478999541135,1337.1155521100304,184182.4169718055,0.0,0.0
1903819,1903820,0,102.7721080813374,1321.187231990852,183991.9530421912,178.7405984161485,1328.0365298237034,181584.59991493355,556.5101674889204,1333.949250856684,179769.7737645912,5609.645780730392,1339.269320809728,178228.3483095027,56075.100993835455,1341.5155334445085,177968.44088126672,102.7721080813374,1321.187231990852,183991.9530421912,178.7405984161485,1328.0365298237034,181584.59991493355,556.5101674889204,1333.949250856684,179769.7737645912,5609.645780730392,1339.269320809728,178228.3483095027,56075.100993835455,1341.5155334445085,177968.44088126672,102.7721080813374,1321.187231990852,428.94283190442894,1326.1827558732807,183991.9530421912,-2.171212096815963e-15,-3.753079385313412e-12,178.7405984161485,1328.0365298237034,426.12744562505424,1333.0063857859739,181584.59991493355,1.8426079112538603e-13,1.8510481369192647e-10,556.5101671800393,1333.9492515637655,423.99265673308673,1338.8971694684778,179769.77296358836,0.00037930309093262015,3.96390876525364e-06,5609.374208933362,1339.3312552510267,422.08736344262365,1352.2825615835773,180157.60288299437,273.2662383347858,0.003957011845492542,56069.4757708397,1341.6392733248504,421.70192292623665,1367.9890171368022,178874.23763111065,-11.793781353216405,-0.00020143331528524403,102.7721080813374,0.003068455005918644,0.0001516164344870621,178.7405984161485,0.0028368133099594952,0.00013850533122325575,556.5101671800393,0.002638653723492179,0.00012833307267850574,5609.374208933365,0.0025765466973351465,0.0001265858455296984,56069.47577083961,0.34334963557755643,506937389.1296622,47.54091584577256,1313.9478307251964,438.50059841078263,1313.9478307251964,192282.77480661447,0.0,0.0,85.50475707773933,1324.88057910925,430.78286208408576,1324.88057910925,185573.87426535643,0.0,0.0,274.1923846345715,1334.0512732562229,424.1527640493345,1334.0512732562229,179905.56725069042,0.0,0.0,2797.801743886017,1340.548717250886,420.5271862443991,1340.548717250886,176843.11437063152,0.0,0.0,28000.72119589421,1342.9676287337147,419.95943787142335,1342.9676287337147,176365.92945728195,0.0,0.0
790290,790291,0,90.70241666013203,1315.165730701722,197026.2837336776,163.93325712821485,1321.2611440969952,193923.5998974603,538.9609846472916,1330.7671789424812,188601.53791124,5609.450588313956,1335.0420029233876,187363.98680669,55823.6558618468,1334.8522386963427,187225.2700408276,90.70241666013203,1315.165730701722,197026.2837336776,163.93325712821485,1321.2611440969952,193923.5998974603,538.9609846472916,1330.7671789424812,188601.53791124,5609.450588313956,1335.0420029233876,187363.98680669,55823.6558618468,1334.8522386963427,187225.2700408276,90.70241665549267,1315.1657307659232,443.87642837074645,1338.283524185724,197060.157168524,102.26647530075464,0.003811608586021272,163.9332471310676,1321.2612210125283,440.3674769018838,1349.6960821009675,194302.6567884534,269.1184056413838,0.005548255677174771,538.9394423492979,1330.817973601582,434.21714137040607,1370.4162542080956,190025.65150496087,84.82668600163393,0.001269524134295708,5608.668015333154,1335.2199085184718,432.6236942168516,1367.78491946493,187980.3891572629,-137.99067427086075,-0.0024105573289670583,55818.30563829821,1334.972933166425,432.5399603020687,1359.83332943353,187398.15670708404,-18.812871513851967,-0.00041991802529306655,90.70241665549267,0.0034908195476714703,0.0001792346778253526,163.9332471310676,0.003101500401372414,0.00015884216321281479,538.939442349298,0.0027266553278479135,0.0001381111527206537,5608.668015333154,0.0025769468647882463,0.0001307647420565386,55818.30563829826,248.64394852416257,369877972569.5538,48.90564356867763,1319.3240860357034,440.9899110520303,1319.3240860357034,194472.1016496776,0.0,0.0,85.4386292341112,1325.0542760439732,436.79202183054826,1325.0542760439732,190787.27033481817,0.0,0.0,272.5405916974012,1333.495804218295,431.10808761996134,1333.495804218295,185854.18321134037,0.0,0.0,2804.219123576583,1336.8193712931043,430.61926137368897,1336.8193712931043,185432.94826602144,0.0,0.0,27881.138694254452,1336.3751913013969,430.768842174233,1336.3751913013969,185561.79538812928,0.0,0.0
